date,next_date,ticker,actual_return,var_95,var_99,hit_95,hit_99
2024-04-15,2024-04-16,COST,-0.0032160148500068875,-0.015743532586512926,-0.023795378593621505,False,False
2024-04-16,2024-04-17,COST,-0.0010894351702930294,-0.015743532586512926,-0.023795378593621505,False,False
2024-04-17,2024-04-18,COST,-0.0055089778636928655,-0.015743532586512926,-0.023795378593621505,False,False
2024-04-18,2024-04-19,COST,-0.0024464858190710315,-0.015743532586512926,-0.023795378593621505,False,False
2024-04-19,2024-04-22,COST,0.00838614515923819,-0.015743532586512926,-0.023795378593621505,False,False
2024-04-22,2024-04-23,COST,0.010091277568589518,-0.015743532586512926,-0.023795378593621505,False,False
2024-04-23,2024-04-24,COST,0.0016743471621314399,-0.015743532586512926,-0.023795378593621505,False,False
2024-04-24,2024-04-25,COST,-0.0012038336166299013,-0.015743532586512926,-0.023795378593621505,False,False
2024-04-25,2024-04-26,COST,0.010140602387651798,-0.015606398411658283,-0.023795378593621505,False,False
2024-04-26,2024-04-29,COST,-0.003908521029590939,-0.015531520412525328,-0.023795378593621505,False,False
2024-04-29,2024-04-30,COST,-0.0047223791727734055,-0.015531520412525328,-0.023795378593621505,False,False
2024-04-30,2024-05-01,COST,-0.0009406340253041989,-0.015531520412525328,-0.023795378593621505,False,False
2024-05-01,2024-05-02,COST,0.01415079092995386,-0.015266487560203485,-0.023795378593621505,False,False
2024-05-02,2024-05-03,COST,0.015646395592082918,-0.015266487560203485,-0.023795378593621505,False,False
2024-05-03,2024-05-06,COST,0.016870537805018015,-0.015266487560203485,-0.023795378593621505,False,False
2024-05-06,2024-05-07,COST,0.019644347794110395,-0.015266487560203485,-0.023795378593621505,False,False
2024-05-07,2024-05-08,COST,-0.010242345349013582,-0.015266487560203485,-0.023795378593621505,False,False
2024-05-08,2024-05-09,COST,0.020473953109360732,-0.015266487560203485,-0.023795378593621505,False,False
2024-05-09,2024-05-10,COST,0.010461604865681373,-0.015266487560203485,-0.023795378593621505,False,False
2024-05-10,2024-05-13,COST,-0.015294877682386687,-0.015266487560203485,-0.023795378593621505,True,False
2024-05-13,2024-05-14,COST,0.003547648775657164,-0.015395733706571177,-0.023795378593621505,False,False
2024-05-14,2024-05-15,COST,0.011749533989945604,-0.015395733706571177,-0.023795378593621505,False,False
2024-05-15,2024-05-16,COST,0.007661664221275233,-0.015395733706571177,-0.023795378593621505,False,False
2024-05-16,2024-05-17,COST,0.003454971454379896,-0.015395733706571177,-0.023795378593621505,False,False
2024-05-17,2024-05-20,COST,-0.003531000423686148,-0.015395733706571177,-0.023795378593621505,False,False
2024-05-20,2024-05-21,COST,0.009999980683831122,-0.015395733706571177,-0.023795378593621505,False,False
2024-05-21,2024-05-22,COST,0.0011611886520372927,-0.015395733706571177,-0.023795378593621505,False,False
2024-05-22,2024-05-23,COST,-0.006884015585083669,-0.015395733706571177,-0.023795378593621505,False,False
2024-05-23,2024-05-24,COST,0.01681437084467796,-0.015395733706571177,-0.023795378593621505,False,False
2024-05-24,2024-05-28,COST,0.0042483209582875325,-0.015395733706571177,-0.023795378593621505,False,False
2024-05-28,2024-05-29,COST,-0.008177765681880778,-0.015395733706571177,-0.023795378593621505,False,False
2024-05-29,2024-05-30,COST,0.01093580315098519,-0.015395733706571177,-0.023795378593621505,False,False
2024-05-30,2024-05-31,COST,-0.006684308831314878,-0.015395733706571177,-0.023795378593621505,False,False
2024-05-31,2024-06-03,COST,0.006791022610818098,-0.015395733706571177,-0.023795378593621505,False,False
2024-06-03,2024-06-04,COST,0.014716916225495646,-0.015395733706571177,-0.023795378593621505,False,False
2024-06-04,2024-06-05,COST,0.008351499203594681,-0.015395733706571177,-0.023795378593621505,False,False
2024-06-05,2024-06-06,COST,0.009996416133860375,-0.015395733706571177,-0.023795378593621505,False,False
2024-06-06,2024-06-07,COST,0.0034890610910718323,-0.015395733706571177,-0.023795378593621505,False,False
2024-06-07,2024-06-10,COST,0.003264041825182362,-0.015395733706571177,-0.023795378593621505,False,False
2024-06-10,2024-06-11,COST,0.001143457472475129,-0.015395733706571177,-0.023795378593621505,False,False
2024-06-11,2024-06-12,COST,-0.0017661794030526812,-0.015395733706571177,-0.023795378593621505,False,False
2024-06-12,2024-06-13,COST,-0.0021821082588469043,-0.015395733706571177,-0.023795378593621505,False,False
2024-06-13,2024-06-14,COST,0.011478115661587074,-0.015395733706571177,-0.023795378593621505,False,False
2024-06-14,2024-06-17,COST,0.014304536367125475,-0.015395733706571177,-0.023795378593621505,False,False
2024-06-17,2024-06-18,COST,0.0032722612884259483,-0.015395733706571177,-0.023795378593621505,False,False
2024-06-18,2024-06-20,COST,-0.009543481748558236,-0.015395733706571177,-0.023795378593621505,False,False
2024-06-20,2024-06-21,COST,-0.016383802814650017,-0.015395733706571177,-0.023795378593621505,True,False
2024-06-21,2024-06-24,COST,-0.00017673948087704172,-0.015531520412525328,-0.023795378593621505,False,False
2024-06-24,2024-06-25,COST,0.00866573862638953,-0.015531520412525328,-0.023795378593621505,False,False
2024-06-25,2024-06-26,COST,0.001554636666077469,-0.015531520412525328,-0.023795378593621505,False,False
2024-06-26,2024-06-27,COST,-0.007259274673199645,-0.015531520412525328,-0.023795378593621505,False,False
2024-06-27,2024-06-28,COST,-0.0007406213295773068,-0.015531520412525328,-0.023795378593621505,False,False
2024-06-28,2024-07-01,COST,-0.005082372113890843,-0.015531520412525328,-0.023795378593621505,False,False
2024-07-01,2024-07-02,COST,0.01618834746760478,-0.015531520412525328,-0.023795378593621505,False,False
2024-07-02,2024-07-03,COST,0.003840054004168314,-0.015531520412525328,-0.023795378593621505,False,False
2024-07-03,2024-07-05,COST,0.02667328529970958,-0.015531520412525328,-0.023795378593621505,False,False
2024-07-05,2024-07-08,COST,-0.005453480833052193,-0.015531520412525328,-0.023795378593621505,False,False
2024-07-08,2024-07-09,COST,0.006822963409278016,-0.015531520412525328,-0.023795378593621505,False,False
2024-07-09,2024-07-10,COST,-0.002863914293013914,-0.015395733706571177,-0.02355382837761416,False,False
2024-07-10,2024-07-11,COST,-0.04265473772124351,-0.015395733706571177,-0.02355382837761416,True,True
2024-07-11,2024-07-12,COST,-0.004358636206585387,-0.015531520412525328,-0.02754033094134971,False,False
2024-07-12,2024-07-15,COST,0.006916435353147454,-0.015531520412525328,-0.02754033094134971,False,False
2024-07-15,2024-07-16,COST,0.002403680426298127,-0.015531520412525328,-0.02754033094134971,False,False
2024-07-16,2024-07-17,COST,-0.005277634681698062,-0.015531520412525328,-0.02754033094134971,False,False
2024-07-17,2024-07-18,COST,-0.008165156578233357,-0.015531520412525328,-0.02754033094134971,False,False
2024-07-18,2024-07-19,COST,-0.0014772258520436843,-0.015531520412525328,-0.02754033094134971,False,False
2024-07-19,2024-07-22,COST,0.011084216859454932,-0.015531520412525328,-0.02754033094134971,False,False
2024-07-22,2024-07-23,COST,0.005534422233649305,-0.015531520412525328,-0.02754033094134971,False,False
2024-07-23,2024-07-24,COST,-0.024984941315170928,-0.015531520412525328,-0.02754033094134971,True,False
2024-07-24,2024-07-25,COST,-0.017898071392724924,-0.015606398411658283,-0.027685856894797155,True,False
2024-07-25,2024-07-26,COST,0.0034486510605056253,-0.015743532586512926,-0.027685856894797155,False,False
2024-07-26,2024-07-29,COST,-0.002495095231862643,-0.015743532586512926,-0.027685856894797155,False,False
2024-07-29,2024-07-30,COST,-0.006780585423125429,-0.015743532586512926,-0.027685856894797155,False,False
2024-07-30,2024-07-31,COST,0.014777225247392334,-0.015743532586512926,-0.027685856894797155,False,False
2024-07-31,2024-08-01,COST,-0.006216555468981921,-0.015743532586512926,-0.027685856894797155,False,False
2024-08-01,2024-08-02,COST,0.006353409934963361,-0.015743532586512926,-0.027685856894797155,False,False
2024-08-02,2024-08-05,COST,-0.024632635320595675,-0.015743532586512926,-0.027685856894797155,True,False
2024-08-05,2024-08-06,COST,0.01876954843356904,-0.016074889300980475,-0.027685856894797155,False,False
2024-08-06,2024-08-07,COST,-0.00805505102518489,-0.016074889300980475,-0.027685856894797155,False,False
2024-08-07,2024-08-08,COST,0.03594968326461512,-0.016074889300980475,-0.027685856894797155,False,False
2024-08-08,2024-08-09,COST,0.01846483027609991,-0.016074889300980475,-0.027685856894797155,False,False
2024-08-09,2024-08-12,COST,0.01010617079360654,-0.016074889300980475,-0.027685856894797155,False,False
2024-08-12,2024-08-13,COST,0.001447461914853898,-0.016074889300980475,-0.027685856894797155,False,False
2024-08-13,2024-08-14,COST,-0.0024397955371253666,-0.016074889300980475,-0.027685856894797155,False,False
2024-08-14,2024-08-15,COST,0.01696970384683172,-0.016074889300980475,-0.027685856894797155,False,False
2024-08-15,2024-08-16,COST,-0.0077049660370179796,-0.016074889300980475,-0.027685856894797155,False,False
2024-08-16,2024-08-19,COST,0.0020215618742356334,-0.016074889300980475,-0.027685856894797155,False,False
2024-08-19,2024-08-20,COST,0.004413424677556899,-0.015743532586512926,-0.027685856894797155,False,False
2024-08-20,2024-08-21,COST,0.005957493400502889,-0.015743532586512926,-0.027685856894797155,False,False
2024-08-21,2024-08-22,COST,-0.004379254793662413,-0.015743532586512926,-0.027685856894797155,False,False
2024-08-22,2024-08-23,COST,0.0018802182190971184,-0.015743532586512926,-0.027685856894797155,False,False
2024-08-23,2024-08-26,COST,0.015127226307280583,-0.015743532586512926,-0.027685856894797155,False,False
2024-08-26,2024-08-27,COST,0.01836390980082614,-0.015743532586512926,-0.027685856894797155,False,False
2024-08-27,2024-08-28,COST,-0.022939846894460048,-0.015743532586512926,-0.027685856894797155,True,False
2024-08-28,2024-08-29,COST,-0.0015989565168983422,-0.016074889300980475,-0.027685856894797155,False,False
2024-08-29,2024-08-30,COST,0.0064852202617606824,-0.016074889300980475,-0.027685856894797155,False,False
2024-08-30,2024-09-03,COST,-0.015475442737063472,-0.016074889300980475,-0.027685856894797155,False,False
2024-09-03,2024-09-04,COST,0.013032535061747064,-0.016074889300980475,-0.027685856894797155,False,False
2024-09-04,2024-09-05,COST,-0.004539253498997864,-0.016074889300980475,-0.027685856894797155,False,False
2024-09-05,2024-09-06,COST,-0.010496847030316503,-0.016074889300980475,-0.027685856894797155,False,False
2024-09-06,2024-09-09,COST,0.022596642680428713,-0.016074889300980475,-0.027685856894797155,False,False
2024-09-09,2024-09-10,COST,-0.0024539987000092855,-0.016074889300980475,-0.027685856894797155,False,False
2024-09-10,2024-09-11,COST,0.006832231207909212,-0.016074889300980475,-0.027685856894797155,False,False
2024-09-11,2024-09-12,COST,0.01624835777536182,-0.016074889300980475,-0.027685856894797155,False,False
2024-09-12,2024-09-13,COST,0.001060016045004275,-0.016074889300980475,-0.027685856894797155,False,False
2024-09-13,2024-09-16,COST,-0.008875522859190355,-0.016074889300980475,-0.027685856894797155,False,False
2024-09-16,2024-09-17,COST,-0.01167564527976006,-0.016074889300980475,-0.027685856894797155,False,False
2024-09-17,2024-09-18,COST,-0.005293838915235938,-0.016074889300980475,-0.027685856894797155,False,False
2024-09-18,2024-09-19,COST,0.009209786498409755,-0.016074889300980475,-0.027685856894797155,False,False
2024-09-19,2024-09-20,COST,0.00692765065099743,-0.016074889300980475,-0.027685856894797155,False,False
2024-09-20,2024-09-23,COST,0.011135896974755921,-0.016074889300980475,-0.027685856894797155,False,False
2024-09-23,2024-09-24,COST,-0.016945162029146976,-0.016074889300980475,-0.027685856894797155,True,False
2024-09-24,2024-09-25,COST,0.007631448198429647,-0.016636414461173643,-0.027685856894797155,False,False
2024-09-25,2024-09-26,COST,-0.00768370323204115,-0.016636414461173643,-0.027685856894797155,False,False
2024-09-26,2024-09-27,COST,-0.01754968247132438,-0.016636414461173643,-0.027685856894797155,True,False
2024-09-27,2024-09-30,COST,0.001016252439593135,-0.017184270538685792,-0.027685856894797155,False,False
2024-09-30,2024-10-01,COST,-0.010309977045383278,-0.017184270538685792,-0.027685856894797155,False,False
2024-10-01,2024-10-02,COST,0.0013108021618297716,-0.017184270538685792,-0.027685856894797155,False,False
2024-10-02,2024-10-03,COST,-0.0032555484341352248,-0.017184270538685792,-0.027685856894797155,False,False
2024-10-03,2024-10-04,COST,0.008496362350105313,-0.017184270538685792,-0.027685856894797155,False,False
2024-10-04,2024-10-07,COST,-0.010780030049067024,-0.017184270538685792,-0.027685856894797155,False,False
2024-10-07,2024-10-08,COST,0.019265337967927065,-0.017184270538685792,-0.027685856894797155,False,False
2024-10-08,2024-10-09,COST,0.020978818202425975,-0.016636414461173643,-0.027685856894797155,False,False
2024-10-09,2024-10-10,COST,-0.017016845293795213,-0.016636414461173643,-0.027685856894797155,True,False
2024-10-10,2024-10-11,COST,-0.005147454066972812,-0.016977419498238683,-0.027685856894797155,False,False
2024-10-11,2024-10-14,COST,0.0008210324706987571,-0.016977419498238683,-0.027685856894797155,False,False
2024-10-14,2024-10-15,COST,0.005450951578537699,-0.016977419498238683,-0.027685856894797155,False,False
2024-10-15,2024-10-16,COST,-0.00808169509875234,-0.016977419498238683,-0.027685856894797155,False,False
2024-10-16,2024-10-17,COST,-0.0023553597379173397,-0.016977419498238683,-0.027685856894797155,False,False
2024-10-17,2024-10-18,COST,0.004823296904160834,-0.016977419498238683,-0.027685856894797155,False,False
2024-10-18,2024-10-21,COST,-0.00313629149882666,-0.016977419498238683,-0.027685856894797155,False,False
2024-10-21,2024-10-22,COST,0.007577993157920515,-0.016977419498238683,-0.027685856894797155,False,False
2024-10-22,2024-10-23,COST,0.006357090369290663,-0.016636414461173643,-0.027685856894797155,False,False
2024-10-23,2024-10-24,COST,-0.006394844277580636,-0.016636414461173643,-0.027685856894797155,False,False
2024-10-24,2024-10-25,COST,-0.002462431433436829,-0.016636414461173643,-0.027685856894797155,False,False
2024-10-25,2024-10-28,COST,-0.00029163251529540357,-0.016636414461173643,-0.027685856894797155,False,False
2024-10-28,2024-10-29,COST,-0.004455903775497205,-0.016636414461173643,-0.027685856894797155,False,False
2024-10-29,2024-10-30,COST,-0.00890651412533583,-0.016636414461173643,-0.027685856894797155,False,False
2024-10-30,2024-10-31,COST,-0.005585389165927657,-0.016636414461173643,-0.027685856894797155,False,False
2024-10-31,2024-11-01,COST,0.00491406217848378,-0.016636414461173643,-0.027685856894797155,False,False
2024-11-01,2024-11-04,COST,0.009985037591979218,-0.016636414461173643,-0.027685856894797155,False,False
2024-11-04,2024-11-05,COST,0.004627156040941882,-0.016636414461173643,-0.027685856894797155,False,False
2024-11-05,2024-11-06,COST,0.010200331565860754,-0.016636414461173643,-0.027685856894797155,False,False
2024-11-06,2024-11-07,COST,0.016324669935573466,-0.016636414461173643,-0.027685856894797155,False,False
2024-11-07,2024-11-08,COST,0.03268303334384748,-0.016636414461173643,-0.027685856894797155,False,False
2024-11-08,2024-11-11,COST,-0.011570195605999478,-0.016636414461173643,-0.027685856894797155,False,False
2024-11-11,2024-11-12,COST,-0.0005359773221922381,-0.016636414461173643,-0.027685856894797155,False,False
2024-11-12,2024-11-13,COST,0.0014478427320232523,-0.016636414461173643,-0.027685856894797155,False,False
2024-11-13,2024-11-14,COST,-0.010538338014312476,-0.016636414461173643,-0.027685856894797155,False,False
2024-11-14,2024-11-15,COST,-0.01820564886678555,-0.016636414461173643,-0.027685856894797155,True,False
2024-11-15,2024-11-18,COST,0.01371448710922274,-0.016977419498238683,-0.027685856894797155,False,False
2024-11-18,2024-11-19,COST,0.011571423407216619,-0.016636414461173643,-0.02483941536172348,False,False
2024-11-19,2024-11-20,COST,-0.0022254180221482622,-0.016636414461173643,-0.02483941536172348,False,False
2024-11-20,2024-11-21,COST,0.029706467513966217,-0.016636414461173643,-0.02483941536172348,False,False
2024-11-21,2024-11-22,COST,0.008747968122176264,-0.016636414461173643,-0.02483941536172348,False,False
2024-11-22,2024-11-25,COST,-0.0032365023615525956,-0.016636414461173643,-0.02483941536172348,False,False
2024-11-25,2024-11-26,COST,0.011041822487642294,-0.016636414461173643,-0.02483941536172348,False,False
2024-11-26,2024-11-27,COST,-0.010241902129175529,-0.016636414461173643,-0.02483941536172348,False,False
2024-11-27,2024-11-29,COST,0.01074307633640137,-0.016636414461173643,-0.02483941536172348,False,False
2024-11-29,2024-12-02,COST,0.003210294267334435,-0.016636414461173643,-0.02483941536172348,False,False
