date,next_date,ticker,actual_return,var_95,var_99,hit_95,hit_99
2023-11-15,2023-11-16,SLB,-0.02924742514341494,-0.03075564102723348,-0.04362079289479701,False,False
2023-11-16,2023-11-17,SLB,0.014200681983256747,-0.03071874910248064,-0.0434931737172895,False,False
2023-11-17,2023-11-20,SLB,-0.0020813190941897375,-0.030786586570816066,-0.04365964301958806,False,False
2023-11-20,2023-11-21,SLB,-0.00037919727073998377,-0.029998131547565598,-0.04253961524213459,False,False
2023-11-21,2023-11-22,SLB,-0.003793711388962673,-0.029365587543065966,-0.041626728904012006,False,False
2023-11-22,2023-11-24,SLB,0.0015232935145805815,-0.028965177049372414,-0.04107492684402098,False,False
2023-11-24,2023-11-27,SLB,-0.0009505915807647147,-0.028817254224581642,-0.04083831859667777,False,False
2023-11-27,2023-11-28,SLB,-0.004567045570833206,-0.029424634535128846,-0.04175249296714219,False,False
2023-11-28,2023-11-29,SLB,-0.008411445284416508,-0.028780095953362787,-0.040838430273729166,False,False
2023-11-29,2023-11-30,SLB,0.0032775434604643827,-0.028376286970863605,-0.04026546369935463,False,False
2023-11-30,2023-12-01,SLB,0.006725517319410512,-0.028094481237154353,-0.03984455491557826,False,False
2023-12-01,2023-12-04,SLB,-0.006871603257021186,-0.027411956484028645,-0.03887614706006475,False,False
2023-12-04,2023-12-05,SLB,-0.022595571419195215,-0.02677585868690781,-0.03794672176385443,False,False
2023-12-05,2023-12-06,SLB,-0.02924323027190956,-0.02680642459835458,-0.037909274158252314,True,False
2023-12-06,2023-12-07,SLB,-0.013637360839596546,-0.027217449862136388,-0.038445040954312164,False,False
2023-12-07,2023-12-08,SLB,0.00701620001976333,-0.02674619326885558,-0.037734021371975214,False,False
2023-12-08,2023-12-11,SLB,0.007172206139717696,-0.02631443352559643,-0.03715351573472783,False,False
2023-12-11,2023-12-12,SLB,-0.002238063162368076,-0.025675452592017766,-0.03625002812863274,False,False
2023-12-12,2023-12-13,SLB,0.003058552882417853,-0.02706540294916715,-0.03832840466715632,False,False
2023-12-13,2023-12-14,SLB,0.06566380883058853,-0.028028596770007127,-0.039684221280243535,False,False
2023-12-14,2023-12-15,SLB,-0.004387493431305511,-0.03362667448733163,-0.047765278793850785,False,False
2023-12-15,2023-12-18,SLB,0.001724384852697991,-0.030436223235806994,-0.04320870098180296,False,False
2023-12-18,2023-12-19,SLB,0.013389506161447517,-0.029701347350126608,-0.04217407168393578,False,False
2023-12-19,2023-12-20,SLB,-0.008116356770939803,-0.02917352504620727,-0.04146969046653364,False,False
2023-12-20,2023-12-21,SLB,0.0005709572290162335,-0.028615851512357758,-0.04064436382713486,False,False
2023-12-21,2023-12-22,SLB,0.009509300415911692,-0.029290325450196646,-0.04155964926077405,False,False
2023-12-22,2023-12-26,SLB,0.011303640824364525,-0.029524329339389387,-0.0418718308458358,False,False
2023-12-26,2023-12-27,SLB,-0.012108762520813499,-0.031902940482856496,-0.04535821246548008,False,False
2023-12-27,2023-12-28,SLB,-0.014897135379343118,-0.03242976055505308,-0.046040339939861036,False,False
2023-12-28,2023-12-29,SLB,-0.003828566634194064,-0.0320202104279462,-0.04541334492818042,False,False
2023-12-29,2024-01-02,SLB,-0.0011529539981495196,-0.03133403343250184,-0.044454682173445545,False,False
2024-01-02,2024-01-03,SLB,0.0128895645029381,-0.029247553749925496,-0.04144796117046084,False,False
2024-01-03,2024-01-04,SLB,-0.01823360983768385,-0.028639432990403613,-0.04059721615995368,False,False
2024-01-04,2024-01-05,SLB,0.00328892384613777,-0.030793415153817345,-0.043708463499540065,False,False
2024-01-05,2024-01-08,SLB,-0.02969547371851744,-0.02887196621381844,-0.04094206329419406,True,False
2024-01-08,2024-01-09,SLB,-0.03497609912299926,-0.02917715506715207,-0.04128862270979438,True,False
2024-01-09,2024-01-10,SLB,-0.002265255563208446,-0.03289650424882333,-0.04649384875991115,False,False
2024-01-10,2024-01-11,SLB,0.0072239364207113965,-0.03259499367596603,-0.04602687486229434,False,False
2024-01-11,2024-01-12,SLB,0.02356560113808892,-0.029933515222898575,-0.04222075407204185,False,False
2024-01-12,2024-01-16,SLB,-0.03303303966216409,-0.029444398582025126,-0.04156323848391534,True,False
2024-01-16,2024-01-17,SLB,-0.008488682789027258,-0.03243170006802444,-0.045722217354711235,False,False
2024-01-17,2024-01-18,SLB,0.013990468814782275,-0.029920352330508514,-0.04210826887539165,False,False
2024-01-18,2024-01-19,SLB,0.022240506675055283,-0.02924944306598484,-0.041180702665288886,False,False
2024-01-19,2024-01-22,SLB,0.020950777243999186,-0.02911435312063706,-0.04106514508845907,False,False
2024-01-22,2024-01-23,SLB,-0.005130154096551043,-0.02857764472761829,-0.04034417032218878,False,False
2024-01-23,2024-01-24,SLB,0.024791584282802814,-0.027926088261635815,-0.039410985291766225,False,False
2024-01-24,2024-01-25,SLB,0.015483058074309941,-0.027917305586964588,-0.03948500097531673,False,False
2024-01-25,2024-01-26,SLB,0.00857629006668681,-0.02751354416848351,-0.03895883058292183,False,False
2024-01-26,2024-01-29,SLB,0.00529103088334737,-0.027286226067488647,-0.038644700147884896,False,False
2024-01-29,2024-01-30,SLB,-0.07236851017242552,-0.02705069879773299,-0.03830277908439802,True,True
2024-01-30,2024-01-31,SLB,-0.013171034082778754,-0.03076995884343917,-0.04343749693085232,False,False
2024-01-31,2024-02-01,SLB,0.006160054682725846,-0.03064306920846716,-0.04324805559893579,False,False
2024-02-01,2024-02-02,SLB,0.0,-0.0304371284130498,-0.042963400700828575,False,False
2024-02-02,2024-02-05,SLB,-0.00918371201314172,-0.030203582513846534,-0.042656093764638865,False,False
2024-02-05,2024-02-06,SLB,-0.005489386032499155,-0.03026764790939573,-0.042779434850998145,False,False
2024-02-06,2024-02-07,SLB,-0.011664124563049993,-0.03003533879279414,-0.04243029672029688,False,False
2024-02-07,2024-02-08,SLB,0.007165391232143881,-0.02993032043859474,-0.042248745122833165,False,False
2024-02-08,2024-02-09,SLB,-0.014856620340099602,-0.02976601944470125,-0.04200985745729249,False,False
2024-02-09,2024-02-12,SLB,0.022514792062771294,-0.029779304740779687,-0.041985007152809756,False,False
2024-02-12,2024-02-13,SLB,-0.011632706994761599,-0.029729545633084716,-0.04198181600412033,False,False
2024-02-13,2024-02-14,SLB,0.003572948136906895,-0.02986034628036669,-0.04208273146914704,False,False
2024-02-14,2024-02-15,SLB,0.017382176884638945,-0.029672625644188568,-0.041809446526649204,False,False
2024-02-15,2024-02-16,SLB,-0.00020586130831856675,-0.02954228389735485,-0.04167811583331667,False,False
2024-02-16,2024-02-20,SLB,-0.0010294378595304687,-0.029324262358410073,-0.04138830682374242,False,False
2024-02-20,2024-02-21,SLB,0.01422094653835071,-0.02916007962165457,-0.04116387913841528,False,False
2024-02-21,2024-02-22,SLB,0.0010160495081641407,-0.028920037684159124,-0.04088624075974463,False,False
2024-02-22,2024-02-23,SLB,-0.00893214425674893,-0.028766798129979815,-0.040673904790669076,False,False
2024-02-23,2024-02-26,SLB,-0.005325760486915687,-0.02866959171455871,-0.04053623061886901,False,False
2024-02-26,2024-02-27,SLB,-0.0020593803731753235,-0.02860918268287147,-0.04042631009478447,False,False
2024-02-27,2024-02-28,SLB,-0.006190567305582095,-0.028533411819827322,-0.04030959522162117,False,False
2024-02-28,2024-02-29,SLB,0.003529918447216396,-0.028504807646723244,-0.040254953480739444,False,False
2024-02-29,2024-03-01,SLB,0.021104768651834638,-0.02835622752458922,-0.040071362408869014,False,False
2024-03-01,2024-03-04,SLB,0.0014184658272879958,-0.02839737148532096,-0.040152085921821866,False,False
2024-03-04,2024-03-05,SLB,0.004856377461882833,-0.0283334120245453,-0.040066810812180345,False,False
2024-03-05,2024-03-06,SLB,0.007450665979510607,-0.028272977019565663,-0.03999063770700229,False,False
2024-03-06,2024-03-07,SLB,0.01499102312151801,-0.028190946625519915,-0.039906220616743523,False,False
2024-03-07,2024-03-08,SLB,-0.007483199929304241,-0.028112116611559268,-0.03984560798562488,False,False
2024-03-08,2024-03-11,SLB,0.022420589214452002,-0.02811464868875983,-0.039847333057038886,False,False
2024-03-11,2024-03-12,SLB,0.00077622848701564,-0.028110203992224952,-0.039906748966721584,False,False
2024-03-12,2024-03-13,SLB,0.019391116173120837,-0.028023135042524728,-0.039801302469485246,False,False
2024-03-13,2024-03-14,SLB,0.012554727497119167,-0.027907574041774838,-0.039697731469203225,False,False
2024-03-14,2024-03-15,SLB,-0.006763164126231902,-0.027886644116513155,-0.0396917485138069,False,False
2024-03-15,2024-03-18,SLB,0.010592064357896502,-0.027319837112026187,-0.038911133030133806,False,False
2024-03-18,2024-03-19,SLB,0.019651874176118245,-0.027303246412179048,-0.03889348336584116,False,False
2024-03-19,2024-03-20,SLB,-0.001468394057740574,-0.0271946259213613,-0.03880204015964187,False,False
2024-03-20,2024-03-21,SLB,0.000735276704814547,-0.027120643783495768,-0.03866677063991491,False,False
2024-03-21,2024-03-22,SLB,-0.008265947126018802,-0.026862938259284094,-0.03826533931387477,False,False
2024-03-22,2024-03-25,SLB,0.005926955590370042,-0.02686938826554544,-0.0382714440016441,False,False
2024-03-25,2024-03-26,SLB,-0.00441911545014817,-0.026339467237458294,-0.03756281695196328,False,False
2024-03-26,2024-03-27,SLB,0.015350598314713304,-0.026266791593903174,-0.03746376457922611,False,False
2024-03-27,2024-03-28,SLB,-0.0016394658647886917,-0.024338959604979834,-0.03474040668299591,False,False
2024-03-28,2024-04-01,SLB,0.00748051392848148,-0.024244965578046614,-0.03458157019365292,False,False
2024-04-01,2024-04-02,SLB,-0.009779152698930371,-0.02351424804559838,-0.03354921698142125,False,False
2024-04-02,2024-04-03,SLB,0.0032918380419693083,-0.025254087633936117,-0.03597091282277548,False,False
2024-04-03,2024-04-04,SLB,-0.010754519402752405,-0.025645493115779565,-0.03652373154861458,False,False
2024-04-04,2024-04-05,SLB,0.014003938084480527,-0.024128149140152207,-0.03430306286092494,False,False
2024-04-05,2024-04-08,SLB,-0.017990171641210084,-0.029341556675546967,-0.04174266107045207,False,False
2024-04-08,2024-04-09,SLB,0.002405586752237676,-0.02947751847513578,-0.04189916076993114,False,False
2024-04-09,2024-04-10,SLB,0.0005539255124515918,-0.029311296044946856,-0.04170140314480118,False,False
2024-04-10,2024-04-11,SLB,-0.0036900939504841412,-0.023719225845015478,-0.033770135062319566,False,False
2024-04-11,2024-04-12,SLB,-0.037037031665682396,-0.02364255682127793,-0.03362742936107586,True,True
2024-04-12,2024-04-15,SLB,-0.006346248524263798,-0.024473464138274826,-0.034699779454952846,False,False
2024-04-15,2024-04-16,SLB,-0.005031852815084559,-0.02394034375562005,-0.03392961025084903,False,False
2024-04-16,2024-04-17,SLB,-0.011670833860468632,-0.02353711131404355,-0.033332308992371246,False,False
2024-04-17,2024-04-18,SLB,0.0025584330841972314,-0.02315641772328743,-0.032768973557490075,False,False
2024-04-18,2024-04-19,SLB,-0.02139769910452749,-0.022598588091116208,-0.03197950435480734,False,False
2024-04-19,2024-04-22,SLB,-0.006820418351040636,-0.02368892973312451,-0.03346298923425184,False,False
2024-04-22,2024-04-23,SLB,0.0008079775923832688,-0.024054582356626306,-0.033976689863444355,False,False
2024-04-23,2024-04-24,SLB,-0.008879946003403916,-0.02256178703120238,-0.03189834865204307,False,False
2024-04-24,2024-04-25,SLB,0.006719629449224884,-0.022197210841755393,-0.0313422146654466,False,False
2024-04-25,2024-04-26,SLB,-0.004854412377468531,-0.021984042253558336,-0.031080658534666315,False,False
2024-04-26,2024-04-29,SLB,0.00020326712507623412,-0.021816780126779588,-0.030850536226010448,False,False
2024-04-29,2024-04-30,SLB,-0.03515544029700568,-0.021310439517162896,-0.030118514099715884,True,True
2024-04-30,2024-05-01,SLB,-0.006739685284522845,-0.0240634726503139,-0.03393389538554919,False,False
2024-05-01,2024-05-02,SLB,0.008905849248200592,-0.024789770177657367,-0.0349574630044761,False,False
2024-05-02,2024-05-03,SLB,0.0016813389482208674,-0.028606319572005472,-0.040606115547603926,False,False
2024-05-03,2024-05-06,SLB,0.006294561211226846,-0.02345748058575817,-0.033212584097984034,False,False
2024-05-06,2024-05-07,SLB,0.004378647614310616,-0.022925515472954395,-0.03245994888868204,False,False
2024-05-07,2024-05-08,SLB,-0.0064354499181576985,-0.02255347723130095,-0.031916672067450726,False,False
2024-05-08,2024-05-09,SLB,0.012954430000907236,-0.02235209508131213,-0.03158977406850249,False,False
2024-05-09,2024-05-10,SLB,0.0004125718759897534,-0.021979957064885695,-0.031073919082024056,False,False
2024-05-10,2024-05-13,SLB,0.0051546986871688905,-0.021968201692929575,-0.03109386599569768,False,False
2024-05-13,2024-05-14,SLB,-0.0026667840444690727,-0.022545800771759293,-0.031995092861460225,False,False
2024-05-14,2024-05-15,SLB,-0.0063759671910871285,-0.022029472106156155,-0.031239316238121213,False,False
2024-05-15,2024-05-16,SLB,0.002276968237703514,-0.021674978612973433,-0.030693875790972415,False,False
2024-05-16,2024-05-17,SLB,0.003511044797845697,-0.021882949737040323,-0.031043469753060035,False,False
2024-05-17,2024-05-20,SLB,-0.007409078242296752,-0.02203722380244421,-0.03125280627643969,False,False
2024-05-20,2024-05-21,SLB,0.0012440502078951976,-0.021623137012166165,-0.030622752249997047,False,False
2024-05-21,2024-05-22,SLB,-0.03748182625371488,-0.021148912772213924,-0.02992889242418571,True,True
2024-05-22,2024-05-23,SLB,-0.0034424277919558044,-0.02207503256272755,-0.031132836894422002,False,False
2024-05-23,2024-05-24,SLB,-0.0017269904454627616,-0.02160446854909074,-0.0304355677658776,False,False
2024-05-24,2024-05-28,SLB,0.006271583443561601,-0.021135365215427523,-0.029743286658288157,False,False
2024-05-28,2024-05-29,SLB,-0.01912743375343351,-0.02096588132705195,-0.029540514136474138,False,False
2024-05-29,2024-05-30,SLB,-0.0010956115395607258,-0.021024993717878214,-0.029574314790323398,False,False
2024-05-30,2024-05-31,SLB,0.006580449875506877,-0.02058675150342527,-0.028931476397767768,False,False
2024-05-31,2024-06-03,SLB,-0.03966009968397799,-0.0207534929362658,-0.02923572954465761,True,True
2024-06-03,2024-06-04,SLB,-0.014976220478625568,-0.027466586831781867,-0.03888415624678941,False,False
2024-06-04,2024-06-05,SLB,0.0015070236665948311,-0.02760558163047007,-0.03901034886739319,False,False
2024-06-05,2024-06-06,SLB,0.010648127674494967,-0.027504050969143993,-0.038883913272664286,False,False
2024-06-06,2024-06-07,SLB,0.02038477603775979,-0.02748697541283183,-0.038845686252496826,False,False
2024-06-07,2024-06-10,SLB,0.009652080886593195,-0.02748699656284036,-0.0388407722232672,False,False
2024-06-10,2024-06-11,SLB,-0.0004446261779456062,-0.02737242952432835,-0.038717651906197845,False,False
2024-06-11,2024-06-12,SLB,-0.005560472562280316,-0.02738099983951124,-0.03872606513178362,False,False
2024-06-12,2024-06-13,SLB,-0.02012970110820922,-0.027339827062458716,-0.03867425257167982,False,False
2024-06-13,2024-06-14,SLB,-0.018489067036556395,-0.027503602080949815,-0.03884188411454672,False,False
2024-06-14,2024-06-17,SLB,0.014651273857397618,-0.027546359075103194,-0.0388955025830394,False,False
2024-06-17,2024-06-18,SLB,0.018565167772480295,-0.023136405247560946,-0.03250806043132462,False,False
2024-06-18,2024-06-20,SLB,0.022952263312801202,-0.02278829365091856,-0.03204509037161191,False,False
2024-06-20,2024-06-21,SLB,0.004399486221627669,-0.02269230844664622,-0.03196921005801507,False,False
2024-06-21,2024-06-24,SLB,0.039859859008563925,-0.02246392500989104,-0.03163443073889079,False,False
2024-06-24,2024-06-25,SLB,0.0008425118308952317,-0.02416998546816144,-0.03416691414018333,False,False
2024-06-25,2024-06-26,SLB,-0.02714647586353547,-0.024032480258934483,-0.033965314056511174,True,False
2024-06-26,2024-06-27,SLB,0.01687206240607786,-0.026915193679874792,-0.03800796434290219,False,False
2024-06-27,2024-06-28,SLB,0.0036163711623597994,-0.026891651854341277,-0.0379841879688948,False,False
2024-06-28,2024-07-01,SLB,-0.012717210247924826,-0.02683447850002651,-0.03789364807064519,False,False
2024-07-01,2024-07-02,SLB,0.002361360395519707,-0.026840693294358613,-0.03787474285619533,False,False
2024-07-02,2024-07-03,SLB,0.013279184463553362,-0.026780478270645752,-0.03777604884175231,False,False
2024-07-03,2024-07-05,SLB,-0.024730603115936556,-0.026695847199308276,-0.0376664697222864,False,False
2024-07-05,2024-07-08,SLB,0.002167408208339605,-0.02682478241876192,-0.0378028506189011,False,False
2024-07-08,2024-07-09,SLB,-0.022491386604207686,-0.026715792543221515,-0.03764722833748687,False,False
2024-07-09,2024-07-10,SLB,0.0017699343580832583,-0.026200729154301536,-0.03686576996689358,False,False
2024-07-10,2024-07-11,SLB,0.020097142173630678,-0.02683564755309587,-0.03776012608868421,False,False
2024-07-11,2024-07-12,SLB,0.004979423403795646,-0.02733256390257654,-0.0384660728727277,False,False
2024-07-12,2024-07-15,SLB,0.03317534432724023,-0.027328681451941415,-0.038439366884982756,False,False
2024-07-15,2024-07-16,SLB,0.015846622143473654,-0.0275063464313618,-0.0387109622142689,False,False
2024-07-16,2024-07-17,SLB,0.0036946088196545546,-0.027411248001827072,-0.03861283017881008,False,False
2024-07-17,2024-07-18,SLB,-0.0036810089315907346,-0.0272760609953007,-0.038453755165420045,False,False
2024-07-18,2024-07-19,SLB,0.019499120232355782,-0.027277094031020913,-0.03842789214367936,False,False
2024-07-19,2024-07-22,SLB,-0.004630552970057322,-0.027267484755403176,-0.03842875840425987,False,False
2024-07-22,2024-07-23,SLB,-0.007888382465273347,-0.02721024911033356,-0.038342314655357264,False,False
2024-07-23,2024-07-24,SLB,-0.0207950786511506,-0.02709912479182646,-0.038227338231756655,False,False
2024-07-24,2024-07-25,SLB,0.004163996373667267,-0.027323913015374443,-0.038473807734139165,False,False
2024-07-25,2024-07-26,SLB,0.01244051091875531,-0.0273522956887947,-0.03848483010144523,False,False
2024-07-26,2024-07-29,SLB,-0.019864843619706196,-0.027261627687469522,-0.038383684400837864,False,False
2024-07-29,2024-07-30,SLB,-0.005223625783100649,-0.02730611215634214,-0.038440848707260555,False,False
2024-07-30,2024-07-31,SLB,0.014282693975346872,-0.027285139910465,-0.03839478924026061,False,False
2024-07-31,2024-08-01,SLB,-0.03375440426790066,-0.027355494333122336,-0.03847348855898946,True,False
2024-08-01,2024-08-02,SLB,-0.037076652795252296,-0.0276104807418151,-0.0388096938158017,True,False
2024-08-02,2024-08-05,SLB,-0.02581796821680471,-0.027973404744090557,-0.0392677455275477,False,False
2024-08-05,2024-08-06,SLB,-0.008453331996360447,-0.02820324606314472,-0.03952998827551076,False,False
2024-08-06,2024-08-07,SLB,-0.012442310957721747,-0.028166041240699113,-0.03947277956214096,False,False
2024-08-07,2024-08-08,SLB,0.01936522767097082,-0.028211986690071092,-0.03950494085068362,False,False
2024-08-08,2024-08-09,SLB,-0.0032042804484567755,-0.028216392299936777,-0.03952313429934072,False,False
2024-08-09,2024-08-12,SLB,0.008036720198342673,-0.028266990162467694,-0.03955589290592587,False,False
2024-08-12,2024-08-13,SLB,-0.002961258485666085,-0.02815388616865802,-0.03942761514063953,False,False
2024-08-13,2024-08-14,SLB,0.00022845882211952606,-0.02817469417984255,-0.039428156270769274,False,False
2024-08-14,2024-08-15,SLB,0.028780214332525755,-0.028105911346544086,-0.03933568853747169,False,False
2024-08-15,2024-08-16,SLB,-0.0057726133545524805,-0.028048506687645358,-0.03933733346612775,False,False
2024-08-16,2024-08-19,SLB,0.012952269601423039,-0.027985056596086272,-0.03925445091289811,False,False
2024-08-19,2024-08-20,SLB,-0.029320968195316044,-0.02678815746048736,-0.03757728241756342,True,False
2024-08-20,2024-08-21,SLB,0.0038609540465079917,-0.02695843186546111,-0.037763053183382335,False,False
2024-08-21,2024-08-22,SLB,-0.0018099780929357046,-0.02804351801342841,-0.03932327096159033,False,False
2024-08-22,2024-08-23,SLB,0.02266544201135079,-0.02791542857273506,-0.03916656251296375,False,False
2024-08-23,2024-08-26,SLB,0.010638263011486293,-0.027950872101067028,-0.03921300775141531,False,False
2024-08-26,2024-08-27,SLB,-0.012280690377450831,-0.02786544067714277,-0.03914335083436882,False,False
2024-08-27,2024-08-28,SLB,-0.028863239548595487,-0.027819697897712794,-0.03906518668874866,True,False
2024-08-28,2024-08-29,SLB,0.010059528103742554,-0.028189111136456394,-0.0395045835448289,False,False
2024-08-29,2024-08-30,SLB,-0.004300610867813859,-0.028080345157168046,-0.039352320947615836,False,False
2024-08-30,2024-09-03,SLB,-0.03864509243634762,-0.02811196640611275,-0.03936830377214424,True,False
2024-09-03,2024-09-04,SLB,-0.01654166343497454,-0.02853696808820595,-0.03990629802854448,False,False
2024-09-04,2024-09-05,SLB,-0.002420122350474063,-0.028645505508279753,-0.04000110248499004,False,False
2024-09-05,2024-09-06,SLB,-0.014556148870045416,-0.028668815134560554,-0.04002060329812677,False,False
2024-09-06,2024-09-09,SLB,-0.005169848927164766,-0.027445567411846908,-0.0382476999192005,False,False
2024-09-09,2024-09-10,SLB,-0.02029201282337889,-0.02722199912449769,-0.037928537891461875,False,False
2024-09-10,2024-09-11,SLB,-0.0005051948954810648,-0.027267643049089785,-0.03797290405077172,False,False
2024-09-11,2024-09-12,SLB,0.00581258014278041,-0.027132995566424813,-0.03777083540051586,False,False
2024-09-12,2024-09-13,SLB,0.0040200397866416715,-0.02710029290129512,-0.03770685845288629,False,False
2024-09-13,2024-09-16,SLB,0.011010990482241523,-0.026920696677490308,-0.03748999992510376,False,False
2024-09-16,2024-09-17,SLB,0.027227672562168292,-0.026864806934608132,-0.03741135616545103,False,False
2024-09-17,2024-09-18,SLB,-0.0019276819789539879,-0.026964541041809197,-0.03762524276972066,False,False
2024-09-18,2024-09-19,SLB,0.0321101349818389,-0.02683975698512049,-0.03743643033718298,False,False
2024-09-19,2024-09-20,SLB,-0.007953209753779222,-0.027021679384949628,-0.03776918516937889,False,False
2024-09-20,2024-09-23,SLB,0.011553898596512902,-0.026906891360525185,-0.0376085893236144,False,False
2024-09-23,2024-09-24,SLB,0.001864773761358185,-0.026757346993225885,-0.037438401289907636,False,False
2024-09-24,2024-09-25,SLB,-0.02722197019109318,-0.026645713628869642,-0.03728304916752275,True,False
2024-09-25,2024-09-26,SLB,-0.01530738995331593,-0.026979395353428727,-0.03769417225827128,False,False
2024-09-26,2024-09-27,SLB,0.027204336694357734,-0.027005441101236177,-0.03771798660891273,False,False
2024-09-27,2024-09-30,SLB,-0.008039718981405874,-0.02717118191423917,-0.037971472678737204,False,False
2024-09-30,2024-10-01,SLB,0.02836712585872747,-0.027143035071571762,-0.03792091030527246,False,False
2024-10-01,2024-10-02,SLB,0.018544174089715648,-0.02716235012374939,-0.03803429302727599,False,False
2024-10-02,2024-10-03,SLB,0.021620408521268564,-0.027088440990766637,-0.037972019905881726,False,False
2024-10-03,2024-10-04,SLB,0.012697698097661636,-0.02711279682067726,-0.03803356286508632,False,False
2024-10-04,2024-10-07,SLB,0.0028596671289640163,-0.027069221353300546,-0.03804449603356384,False,False
2024-10-07,2024-10-08,SLB,-0.031805262791955724,-0.026882413829146076,-0.03779652153576686,True,False
2024-10-08,2024-10-09,SLB,0.0015859160773741277,-0.02780099445869704,-0.03901816746620236,False,False
2024-10-09,2024-10-10,SLB,0.008821565154983668,-0.027899984938483446,-0.039101824089333145,False,False
2024-10-10,2024-10-11,SLB,0.004035835417238065,-0.027865458033236735,-0.039055685722632044,False,False
2024-10-11,2024-10-14,SLB,-0.0017864850399682553,-0.027818648391374073,-0.0389921585872248,False,False
2024-10-14,2024-10-15,SLB,-0.03914989443079753,-0.027712161815461208,-0.03884944128316482,True,True
2024-10-15,2024-10-16,SLB,0.016996533551379533,-0.028174197783809682,-0.039421849808312724,False,False
2024-10-16,2024-10-17,SLB,0.007097040259689713,-0.028187256544169065,-0.03945434160754475,False,False
2024-10-17,2024-10-18,SLB,-0.04705622243698815,-0.02818370207396912,-0.039439311260848105,True,True
2024-10-18,2024-10-21,SLB,0.012166160012290206,-0.028357947936665226,-0.03961790468318198,False,False
2024-10-21,2024-10-22,SLB,-0.011784142454143831,-0.028179208902223054,-0.03940707095368548,False,False
2024-10-22,2024-10-23,SLB,0.004769828882458027,-0.028507993000779372,-0.03987774197127564,False,False
2024-10-23,2024-10-24,SLB,-0.0208877818830705,-0.028467835700652824,-0.03981391356032728,False,False
2024-10-24,2024-10-25,SLB,0.011878903036345534,-0.028408640147719145,-0.03974343146619005,False,False
2024-10-25,2024-10-28,SLB,-0.008385242928198422,-0.02833766788900707,-0.03967341031358343,False,False
2024-10-28,2024-10-29,SLB,-0.023194032223252337,-0.028298734036290813,-0.03962657506931162,False,False
2024-10-29,2024-10-30,SLB,-0.006925589543749999,-0.028035682820523815,-0.039223561759740344,False,False
2024-10-30,2024-10-31,SLB,-0.0019924981170195144,-0.027990225002922912,-0.039135741322319575,False,False
2024-10-31,2024-11-01,SLB,-0.0077365257399261145,-0.027843038569926207,-0.0389441002960503,False,False
2024-11-01,2024-11-04,SLB,0.01408458783369193,-0.028176391412191897,-0.039396367351159964,False,False
2024-11-04,2024-11-05,SLB,0.0057042672325233745,-0.02819837533897786,-0.039413303259721824,False,False
2024-11-05,2024-11-06,SLB,0.0794082136829255,-0.028058649524434907,-0.03924132737091574,False,False
2024-11-06,2024-11-07,SLB,-0.012108711867837463,-0.028897796316648208,-0.040568644027478756,False,False
2024-11-07,2024-11-08,SLB,-0.001387650217024805,-0.028945742804103152,-0.04068736267645446,False,False
2024-11-08,2024-11-11,SLB,0.025706306387280442,-0.031637197507339176,-0.044506317280741635,False,False
2024-11-11,2024-11-12,SLB,0.0009032557968222665,-0.031428417400668776,-0.04425269221308375,False,False
2024-11-12,2024-11-13,SLB,-0.01669301582955396,-0.031232403996410793,-0.0439559863597927,False,False
2024-11-13,2024-11-14,SLB,-0.003211763940094814,-0.03127652662171626,-0.04397069032287735,False,False
2024-11-14,2024-11-15,SLB,-0.006214067955197411,-0.02872586314625901,-0.04035791466930563,False,False
2024-11-15,2024-11-18,SLB,0.007179309694086866,-0.028676843310140022,-0.04029921589845957,False,False
2024-11-18,2024-11-19,SLB,-0.008967699092901626,-0.03116359005235719,-0.04387506838667683,False,False
2024-11-19,2024-11-20,SLB,0.009976861946054072,-0.02872682779535807,-0.04038697003574879,False,False
2024-11-20,2024-11-21,SLB,0.012175561388159784,-0.030761436835069492,-0.04328317285360252,False,False
2024-11-21,2024-11-22,SLB,0.0038583277701951246,-0.028593597209472396,-0.04024121588478733,False,False
2024-11-22,2024-11-25,SLB,-0.010852374426669642,-0.028525846174940143,-0.040159478652096056,False,False
2024-11-25,2024-11-26,SLB,-0.006171369074483679,-0.02844396610892872,-0.040024311909160705,False,False
2024-11-26,2024-11-27,SLB,0.004139794247851825,-0.02847087552126486,-0.0400537799159096,False,False
2024-11-27,2024-11-29,SLB,0.006413140736357015,-0.028437408130457715,-0.04002076050847821,False,False
2024-11-29,2024-12-02,SLB,-0.007054958436773284,-0.027907305142919957,-0.039295948956565734,False,False
2024-12-02,2024-12-03,SLB,0.0004583268138640406,-0.027832773845863846,-0.03917487918461441,False,False
2024-12-03,2024-12-04,SLB,-0.014639724708350177,-0.02773458153351747,-0.039029457260163034,False,False
2024-12-04,2024-12-05,SLB,-0.016846073573983156,-0.02771074851089523,-0.038980083498238734,False,False
2024-12-05,2024-12-06,SLB,-0.02522613772758897,-0.027711115886329664,-0.03897842654159059,False,False
2024-12-06,2024-12-09,SLB,0.005126895565280787,-0.027834063432248347,-0.039147654240230714,False,False
2024-12-09,2024-12-10,SLB,-0.007286817958868097,-0.027693346168603743,-0.03897084113121434,False,False
2024-12-10,2024-12-11,SLB,0.01688282466840385,-0.02765931852407889,-0.03889744780736732,False,False
2024-12-11,2024-12-12,SLB,-0.011068382218310746,-0.027591601357530117,-0.03881863683572044,False,False
